DATAPRESENTACAOPROPOSICAO;DATTRANSFPROPOSICAOLEI;COD_TIPO_PARLAMENTAR;NOM_CIVIL_PARLAMENTAR;NOM_PARLAMENTAR;COD_SEXO;DES_TIPO_PARLAMENTAR;COD_PARLAMENTAR_ORIGEM;NUM_LEGISLATURA_APRESEN;NUM_SESSAO_LEGISLATIVA_APRESEN;COD_TIPO_SESSAO_LEGISLATIVA_APRESEN;DAT_INICIO_LEGISLATURA_APRESEN;DAT_FIM_LEGISLATURA_APRESEN;DAT_INICIO_SESSAO_LEGISLATIVA_APRESEN;DAT_FIM_SESSAO_LEGISLATIVA_APRESEN;DES_TIPO_SESSAO_LEGISLATIVA_APRESEN;DAT_INICIAL_RECESSO_APRESEN;DAT_FINAL_RECESSO_APRESEN;NUM_LEGISLATURA_LEI;NUM_SESSAO_LEGISLATIVA_LEI;COD_TIPO_SESSAO_LEGISLATIVA_LEI;DAT_INICIO_LEGISLATURA_LEI;DAT_FIM_LEGISLATURA_LEI;DAT_INICIO_SESSAO_LEGISLATIVA_LEI;DAT_FIM_SESSAO_LEGISLATIVA_LEI;DES_TIPO_SESSAO_LEGISLATIVA_LEI;DAT_INICIAL_RECESSO_LEI;DAT_FINAL_RECESSO_LEI;COD_PROPOSICAO_ORIGEM;ANO_PROPOSICAO;NUM_PROPOSICAO;NOM_PROPOSICAO;AREAS_TEMATICAS_APRESENTACAO;SIG_NORMA_JURIDICA;DES_TIPO_NORMA_JURIDICA;COD_TIPO_NORMA_JURIDICA_ORIGEM;SIG_UF;TEX_REGIAO_GEOGRAFICA_AUTOR;NOM_UF;NOM_PARTIDO_POLITICO;COD_PARTIDO_POLITICO;SIG_PARTIDO_POLITICO;DES_SITUACAO_PROPOSICAO;SIG_TIPO_PROPOSICAO;DES_TIPO_PROPOSICAO;DES_COMPLETA;IND_ATIVO_TIPO_PROPOSICAO;DES_ATIVO_TIPO_PROPOSICAO;DAT_VETO_TOTAL;NOM_ORGAO;IND_ATIVO_ORGAO;DES_ATIVO_ORGAO;COD_ORGAO_ORIGEM;DES_APELIDO_ORGAO;COD_TIPO_AUTOR_ORIGEM;DES_TIPO_AUTOR
28-05-2014;;10000;MARA CRISTINA GABRILLI;MARA GABRILLI;F;DEPUTADO;530207;54;4;1;01-02-2011;31-01-2015;03-02-2014;22-12-2014;Ordinária;31-07-2014;01-08-2014;-1;-1;-1;;;;;N/A;;;617349;2014;7622;PL 7622/2014;DESPORTO E LAZER;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
21-09-2011;;10000;OSMAR RIBEIRO DE ALMEIDA JÚNIOR;OSMAR JÚNIOR;M;DEPUTADO;526575;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;520666;2011;2368;PL 2368/2011;DESPORTO E LAZER;N/A;N/A;-1;PI;NORDESTE;PIAUÍ;PARTIDO COMUNISTA DO BRASIL;99;PCDOB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
04-06-2014;;10000;FÁBIO RODRIGUES DE OLIVEIRA;MAJOR FÁBIO;M;DEPUTADO;5309172;54;4;1;01-02-2011;31-01-2015;03-02-2014;22-12-2014;Ordinária;31-07-2014;01-08-2014;-1;-1;-1;;;;;N/A;;;618233;2014;7665;PL 7665/2014;DESPORTO E LAZER,DIREITOS HUMANOS, MINORIAS E CIDADANIA;N/A;N/A;-1;PB;NORDESTE;PARAÍBA;PARTIDO REPUBLICANO DA ORDEM SOCIAL;222;PROS;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
17-07-2013;;10000;FRANCISCO RODRIGUES DE ALENCAR FILHO;CHICO ALENCAR;M;DEPUTADO;522329;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;585373;2013;1058;PDC 1058/2013;DESPORTO E LAZER,FINANÇAS PÚBLICAS E ORÇAMENTO;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO SOCIALISMO E LIBERDADE;197;PSOL;N/A;PDC;PROJETO DE DECRETO LEGISLATIVO;PROJETO DE DECRETO LEGISLATIVO;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
17-10-2007;;10000;DÉCIO NERY DE LIMA;DÉCIO LIMA;M;DEPUTADO;528021;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;372537;2007;175;PEC 175/2007;DESPORTO E LAZER;N/A;N/A;-1;SC;SUL;SANTA CATARINA;PARTIDO DOS TRABALHADORES;134;PT;N/A;PEC;PROPOSTA DE EMENDA À CONSTITUIÇÃO;PROPOSTA DE EMENDA À CONSTITUIÇÃO (ART. 60 CF C/C ART. 201 A 203, RICD);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
10-05-2011;;10000;EDMAR DE SOUZA ARRUDA;EDMAR ARRUDA;M;DEPUTADO;530119;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;501531;2011;1295;PL 1295/2011;DESPORTO E LAZER,TRIBUTAÇÃO;N/A;N/A;-1;PR;SUL;PARANÁ;PARTIDO SOCIAL CRISTÃO;126;PSC;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
22-10-2003;;10000;ANDRÉ LUIZ LOPES DA SILVA;ANDRÉ LUIZ;M;DEPUTADO;522386;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;-1;-1;-1;;;;;N/A;;;138900;2003;2344;PL 2344/2003;DESPORTO E LAZER;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
21-02-2002;;10000;WILSON PEREIRA DOS SANTOS;WILSON SANTOS;M;DEPUTADO;521553;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;44235;2002;6098;PL 6098/2002;COMUNICAÇÕES,DESPORTO E LAZER;N/A;N/A;-1;MT;CENTRO-OESTE;MATO GROSSO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
28-08-2013;;10000;FLÁVIA CARREIRO ALBUQUERQUE MORAIS;FLÁVIA MORAIS;F;DEPUTADO;530053;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;589599;2013;6204;PL 6204/2013;DESPORTO E LAZER;N/A;N/A;-1;GO;CENTRO-OESTE;GOIÁS;PARTIDO DEMOCRÁTICO TRABALHISTA;104;PDT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
04-09-2013;;10000;FLÁVIA CARREIRO ALBUQUERQUE MORAIS;FLÁVIA MORAIS;F;DEPUTADO;530053;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;590397;2013;6260;PL 6260/2013;DESPORTO E LAZER;N/A;N/A;-1;GO;CENTRO-OESTE;GOIÁS;PARTIDO DEMOCRÁTICO TRABALHISTA;104;PDT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
01-10-2013;;10000;ANDRÉ LUIS DANTAS FERREIRA;ANDRE MOURA;M;DEPUTADO;530182;54;3;1;01-02-2011;31-01-2015;04-02-2013;23-12-2013;Ordinária;31-07-2013;01-08-2013;-1;-1;-1;;;;;N/A;;;593978;2013;6451;PL 6451/2013;DESPORTO E LAZER,FINANÇAS PÚBLICAS E ORÇAMENTO;N/A;N/A;-1;SE;NORDESTE;SERGIPE;PARTIDO SOCIAL CRISTÃO;126;PSC;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
06-10-2004;;10000;LINCOLN DINIZ PORTELA;LINCOLN PORTELA;M;DEPUTADO;521137;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;-1;-1;-1;;;;;N/A;;;265955;2004;4216;PL 4216/2004;DESPORTO E LAZER;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO LIBERAL;110;PL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
05-10-2004;;10000;RONALDO VASCONCELLOS NOVAIS;RONALDO VASCONCELLOS;M;DEPUTADO;521183;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;-1;-1;-1;;;;;N/A;;;265666;2004;4203;PL 4203/2004;DESPORTO E LAZER;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO TRABALHISTA BRASILEIRO;136;PTB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
13-03-2003;;10000;REINALDO SANTOS E SILVA;PASTOR REINALDO;M;DEPUTADO;523125;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;-1;-1;-1;;;;;N/A;;;106506;2003;327;PL 327/2003;DESPORTO E LAZER;N/A;N/A;-1;RS;SUL;RIO GRANDE DO SUL;PARTIDO TRABALHISTA BRASILEIRO;136;PTB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
09-02-2004;;10000;VALDEMAR COSTA NETO;VALDEMAR COSTA NETO;M;DEPUTADO;523758;52;3;2;01-02-2003;31-01-2007;19-01-2004;13-02-2004;Extraordinária;;;-1;-1;-1;;;;;N/A;;;153275;2004;2944;PL 2944/2004;DESPORTO E LAZER;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO LIBERAL;110;PL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
20-02-2003;;10000;BISMARCK COSTA LIMA PINHEIRO MAIA;BISMARCK MAIA;M;DEPUTADO;520517;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;-1;-1;-1;;;;;N/A;;;104880;2003;140;PL 140/2003;DESPORTO E LAZER;N/A;N/A;-1;CE;NORDESTE;CEARÁ;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
21-11-2002;;10000;LUIZ ANTONIO FLEURY FILHO;FLEURY;M;DEPUTADO;523589;51;4;1;01-02-1999;31-01-2003;15-02-2002;16-12-2002;Ordinária;02-07-2002;01-08-2002;-1;-1;-1;;;;;N/A;;;98591;2002;7370;PL 7370/2002;DESPORTO E LAZER;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO TRABALHISTA BRASILEIRO;136;PTB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
18-02-2004;;10000;CARLOS FREDERICO THEODORO NADER;CARLOS NADER;M;DEPUTADO;522538;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;-1;-1;-1;;;;;N/A;;;154322;2004;2996;PL 2996/2004;DESPORTO E LAZER,SAÚDE;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO DA FRENTE LIBERAL;106;PFL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
06-02-2007;;10000;ELCIONE THEREZINHA ZAHLUTH BARBALHO;ELCIONE BARBALHO;F;DEPUTADO;526158;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;340059;2007;40;PL 40/2007;DESPORTO E LAZER;N/A;N/A;-1;PA;NORTE;PARÁ;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
15-03-2005;;10000;MARIA JOSÉ DA CONCEIÇÃO MANINHA;MANINHA;F;DEPUTADO;520541;52;3;1;01-02-2003;31-01-2007;15-02-2005;15-12-2005;Ordinária;;;-1;-1;-1;;;;;N/A;;;278361;2005;4903;PL 4903/2005;DESPORTO E LAZER;N/A;N/A;-1;DF;CENTRO-OESTE;DISTRITO FEDERAL;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
08-06-2004;;10000;MARCUS ANTÔNIO VICENTE;MARCUS VICENTE;M;DEPUTADO;520642;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;-1;-1;-1;;;;;N/A;;;257222;2004;3733;PL 3733/2004;DESPORTO E LAZER;N/A;N/A;-1;ES;SUDESTE;ESPÍRITO SANTO;PARTIDO TRABALHISTA BRASILEIRO;136;PTB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
06-05-2004;;10000;NEUCIMAR FERREIRA FRAGA;NEUCIMAR FRAGA;M;DEPUTADO;520684;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;-1;-1;-1;;;;;N/A;;;252012;2004;3492;PL 3492/2004;DESPORTO E LAZER,DIREITO PENAL E PROCESSUAL PENAL;N/A;N/A;-1;ES;SUDESTE;ESPÍRITO SANTO;PARTIDO LIBERAL;110;PL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
14-12-2009;;10000;OSÓRIO ADRIANO FILHO;OSÓRIO ADRIANO;M;DEPUTADO;520594;53;3;1;01-02-2007;31-01-2011;02-02-2009;22-12-2009;Ordinária;17-07-2009;03-08-2009;-1;-1;-1;;;;;N/A;;;464183;2009;6614;PL 6614/2009;DESPORTO E LAZER,EDUCAÇÃO;N/A;N/A;-1;DF;CENTRO-OESTE;DISTRITO FEDERAL;DEMOCRATAS;202;DEM;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
03-02-2011;;10000;WELITON FERNANDES PRADO;WELITON PRADO;M;DEPUTADO;530069;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;490930;2011;32;PL 32/2011;DESPORTO E LAZER,DIREITOS HUMANOS, MINORIAS E CIDADANIA;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
13-04-2011;;10000;MARCO AURÉLIO UBIALI;DR. UBIALI;M;DEPUTADO;533383;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;498435;2011;1056;PL 1056/2011;DESPORTO E LAZER;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO SOCIALISTA BRASILEIRO;125;PSB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
11-04-2007;;10000;JOÃO SANDES JÚNIOR;SANDES JÚNIOR;M;DEPUTADO;520741;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;347845;2007;699;PL 699/2007;DESPORTO E LAZER;N/A;N/A;-1;GO;CENTRO-OESTE;GOIÁS;PARTIDO PROGRESSISTA;115;PP;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
12-02-2004;09-12-2010;10000;EDUARDO COSENTINO DA CUNHA;EDUARDO CUNHA;M;DEPUTADO;522260;52;3;2;01-02-2003;31-01-2007;19-01-2004;13-02-2004;Extraordinária;;;53;4;1;01-02-2007;31-01-2011;02-02-2010;22-12-2010;Ordinária;19-07-2010;02-08-2010;153840;2004;2977;PL 2977/2004;DESPORTO E LAZER,SAÚDE;LEI;LEI ORDINÁRIA;37;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;TRANSFORMADA EM NORMA;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
23-04-2008;;10000;ANTONIO CARLOS MARTINS DE BULHÕES;ANTONIO BULHÕES;M;DEPUTADO;528219;53;2;1;01-02-2007;31-01-2011;06-02-2008;22-12-2008;Ordinária;17-07-2008;01-08-2008;-1;-1;-1;;;;;N/A;;;391968;2008;3318;PL 3318/2008;DESPORTO E LAZER;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DO MOVIMENTO DEMOCRÁTICO BRASILEIRO;111;PMDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
14-07-2010;;10000;MARCELO ZATURANSKY NOGUEIRA ITAGIBA;MARCELO ITAGIBA;M;DEPUTADO;527281;53;4;1;01-02-2007;31-01-2011;02-02-2010;22-12-2010;Ordinária;19-07-2010;02-08-2010;-1;-1;-1;;;;;N/A;;;483756;2010;7662;PL 7662/2010;DESPORTO E LAZER;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
15-12-2010;;10000;EDMAR BATISTA MOREIRA;EDMAR MOREIRA;M;DEPUTADO;521004;53;4;1;01-02-2007;31-01-2011;02-02-2010;22-12-2010;Ordinária;19-07-2010;02-08-2010;-1;-1;-1;;;;;N/A;;;489920;2010;8025;PL 8025/2010;DESPORTO E LAZER,SEGURANÇA PÚBLICA;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO DA REPÚBLICA;168;PR;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
18-11-2008;;10000;SILVIO FRANÇA TORRES;SILVIO TORRES;M;DEPUTADO;533310;53;2;1;01-02-2007;31-01-2011;06-02-2008;22-12-2008;Ordinária;17-07-2008;01-08-2008;-1;-1;-1;;;;;N/A;;;416137;2008;4316;PL 4316/2008;ADMINISTRAÇÃO PÚBLICA,DESPORTO E LAZER;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
09-11-2009;;10000;JOSÉ SARNEY FILHO;SARNEY FILHO;M;DEPUTADO;520939;53;3;1;01-02-2007;31-01-2011;02-02-2009;22-12-2009;Ordinária;17-07-2009;03-08-2009;-1;-1;-1;;;;;N/A;;;458744;2009;6364;PL 6364/2009;ADMINISTRAÇÃO PÚBLICA,DESPORTO E LAZER;N/A;N/A;-1;MA;NORDESTE;MARANHÃO;PARTIDO VERDE;140;PV;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
02-08-2007;;10000;NELSON VICENTE PORTELA PELLEGRINO;NELSON PELLEGRINO;M;DEPUTADO;520301;53;1;1;01-02-2007;31-01-2011;02-02-2007;24-12-2007;Ordinária;17-07-2007;01-08-2007;-1;-1;-1;;;;;N/A;;;360995;2007;1671;PL 1671/2007;ADMINISTRAÇÃO PÚBLICA,DESPORTO E LAZER;N/A;N/A;-1;BA;NORDESTE;BAHIA;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
18-02-2008;;10000;MAURÍCIO QUINTELLA MALTA LESSA;MAURÍCIO QUINTELLA LESSA;M;DEPUTADO;520128;53;2;1;01-02-2007;31-01-2011;06-02-2008;22-12-2008;Ordinária;17-07-2008;01-08-2008;-1;-1;-1;;;;;N/A;;;383539;2008;2826;PL 2826/2008;DESPORTO E LAZER;N/A;N/A;-1;AL;NORDESTE;ALAGOAS;PARTIDO DA REPÚBLICA;168;PR;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
24-02-2005;;10000;WAGNER RUBINELLI;RUBINELLI;M;DEPUTADO;523537;52;3;1;01-02-2003;31-01-2007;15-02-2005;15-12-2005;Ordinária;;;-1;-1;-1;;;;;N/A;;;275731;2005;4814;PL 4814/2005;DESPORTO E LAZER;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
02-04-2003;;10000;CARLOS FREDERICO THEODORO NADER;CARLOS NADER;M;DEPUTADO;522538;52;1;1;01-02-2003;31-01-2007;17-02-2003;15-12-2003;Ordinária;30-06-2003;01-08-2003;-1;-1;-1;;;;;N/A;;;109291;2003;604;PL 604/2003;DESPORTO E LAZER,DIREITOS HUMANOS, MINORIAS E CIDADANIA;N/A;N/A;-1;RJ;SUDESTE;RIO DE JANEIRO;PARTIDO DA FRENTE LIBERAL;106;PFL;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
22-03-2011;;10000;AMAURI SANTOS TEIXEIRA;AMAURI TEIXEIRA;M;DEPUTADO;530020;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;495525;2011;778;PL 778/2011;DESPORTO E LAZER;N/A;N/A;-1;BA;NORDESTE;BAHIA;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
09-06-2010;;10000;JOSÉ SEVERIANO CHAVES;JOSÉ CHAVES;M;DEPUTADO;521816;53;4;1;01-02-2007;31-01-2011;02-02-2010;22-12-2010;Ordinária;19-07-2010;02-08-2010;-1;-1;-1;;;;;N/A;;;480621;2010;7476;PL 7476/2010;DESPORTO E LAZER;N/A;N/A;-1;PE;NORDESTE;PERNAMBUCO;PARTIDO TRABALHISTA BRASILEIRO;136;PTB;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
08-10-2009;;10000;WILLIAM BOSS WOO;WILLIAM WOO;M;DEPUTADO;529078;53;3;1;01-02-2007;31-01-2011;02-02-2009;22-12-2009;Ordinária;17-07-2009;03-08-2009;-1;-1;-1;;;;;N/A;;;454583;2009;417;PEC 417/2009;DESPORTO E LAZER;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA;128;PSDB;N/A;PEC;PROPOSTA DE EMENDA À CONSTITUIÇÃO;PROPOSTA DE EMENDA À CONSTITUIÇÃO (ART. 60 CF C/C ART. 201 A 203, RICD);1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
03-02-2011;;10000;WELITON FERNANDES PRADO;WELITON PRADO;M;DEPUTADO;530069;54;1;1;01-02-2011;31-01-2015;02-02-2011;22-12-2011;Ordinária;18-07-2011;01-08-2011;-1;-1;-1;;;;;N/A;;;490892;2011;7;PL 7/2011;DESPORTO E LAZER,DIREITOS HUMANOS, MINORIAS E CIDADANIA;N/A;N/A;-1;MG;SUDESTE;MINAS GERAIS;PARTIDO DOS TRABALHADORES;134;PT;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
29-04-2004;;10000;ELIMAR MÁXIMO DAMASCENO;ELIMAR MÁXIMO DAMASCENO;M;DEPUTADO;524137;52;2;1;01-02-2003;31-01-2007;15-02-2004;15-12-2004;Ordinária;13-07-2004;01-08-2004;-1;-1;-1;;;;;N/A;;;250995;2004;3439;PL 3439/2004;DESPORTO E LAZER;N/A;N/A;-1;SP;SUDESTE;SÃO PAULO;PARTIDO DE REEDIFICAÇÃO DA ORDEM NACIONAL;120;PRONA;N/A;PL;PROJETO DE LEI;PROJETO DE LEI;1;ATIVADO;;N/A;-1;N/A;-1;N/A;TipoParlamentar_10000;DEPUTADO
